,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1140,-0.0048115954883966704,-0.02479312299282518,0.7301154473098546,0.23217875570638366,-0.42251729823368606,0.8439294905472126,0.22341838990820354,-1.2209630527821667,0.10968216575392767,1
1141,1.5137478296349274,-0.98688131689685,1.9943085711731259,-0.13115100958211037,-0.21892499485794054,-0.9967386941153568,-0.4754976935958171,-0.24890173234316604,0.6642424180560499,1
1142,-1.4680734016807926,0.36615273319176833,-0.6870974794638107,-0.9313184195719802,0.43912481863755726,-0.2697547579267201,-0.8711900861582621,1.1498405249941228,-0.8166286843055846,1
1143,-0.638099884298615,-1.487388771932528,1.4658254156078987,-2.1719232934882555,-1.3372931857941852,0.6093194472266601,2.0118134913939847,-0.7735630731989428,1.7989020532392845,1
1144,-0.9092472775938796,0.355913226049168,-0.29159179569550914,-0.27060633661047545,-0.03370578092336878,-0.7937291159792583,0.3986988330096192,1.0098106006552636,-0.5553074501545849,1
1145,-0.31584364148320065,0.16460512713745273,-0.5647073306987217,0.777775586744988,0.7423090755974359,0.8107604723557745,-1.188447178074472,-0.4050413773178745,-0.10896192631591103,1
1146,0.36921317949460297,-0.7891141202645935,1.625732437236206,-0.6832904186319414,-0.9011031138766991,-0.2685716895099201,-0.5409607178982727,0.8593909274747019,1.0229995709366795,1
1147,0.5301992027878581,-0.4358211997449204,1.4346130018928336,-0.5903424628985194,-1.288353845271276,-1.7445048430515548,0.024384212787445105,0.5386239768312612,-0.5985306370142814,1
1148,0.21245699436677407,0.2926763772986536,-1.0035534273041542,0.39050002200284456,-0.03370578092336878,1.372708489369078,0.5345873457035063,0.8220639749818911,0.5958922856956143,1
1149,-0.0048115954883966704,-0.5958844947721038,0.3170171629442836,-0.45989036397508626,-0.5928574114026469,-0.6080655198288383,-1.2742488901865725,-1.0319679849452803,0.8641380058397523,1
1150,-1.0215037508751872,0.8288094338268926,-0.9951704773163221,0.3641632140226021,0.971547651225008,-0.630219683341089,1.795668495850649,2.421767849874911,0.09884935439456054,1
1151,-1.889649408678651,0.9319491844827624,-1.6756474015716702,0.23263934406872167,-0.19617843819052405,-0.16468781803247914,-0.41668171906387086,0.14924668776919603,-2.5071652465010645,1
1152,0.15639616814519725,-0.3209867125474231,-0.002774545460777646,0.8309339377741386,-0.03370578092336878,-0.008318713993540467,0.2003958391007694,1.4827015856377714,-0.4972165583485251,1
1153,-0.4512061007419418,-0.3363467468026646,1.2941459346007809,-0.9782573465999392,1.1324992655669268,1.0346832672765491,1.0775071677583428,2.3419165716867467,0.1019136780238292,1
1154,-0.0048115954883966704,-0.45833429697820055,0.18256735515493142,-1.0533470440099881,-1.4242728527690904,1.048604180973465,-0.09262207960333729,-0.8938720147380801,-0.09320572931283005,1
1155,2.513016010978567,-1.0121566689099974,1.8276304058777302,0.303201341940896,0.4486726592425691,0.6375097494300104,-0.22930075566648103,0.009133500645018833,-0.9444914523571742,1
1156,-1.3910015081290668,-0.18874598743698714,0.8263321036568874,-1.3464477094311345,-0.921666551779131,-1.1612843731287175,-0.9762708299589062,3.156237134455387,-0.5538140115664002,1
1157,-0.0048115954883966704,0.25828365050084395,0.2938251530896036,0.41197007608715097,-0.03370578092336878,0.18229672429042273,-0.5193733401722084,3.295489013493484,0.4504705088372419,1
1158,2.268567508775462,-0.8805214120091895,1.428211403831031,-0.48486279406774646,0.2912039884763724,0.8081945899292139,1.5330703197612292,-1.3503511547676021,0.31060071300922365,1
1159,0.9102003030728502,-0.1369563985937752,0.8326106205674713,-0.958031147492844,-0.7598124015410533,1.4921829757567817,-0.34798375140070087,1.8854947349582878,-0.671489168500703,1
1160,0.49518244911278025,0.13217971101438153,-0.7208187291762396,0.0614598207667136,-0.03370578092336878,1.1589639761186958,-0.3092425019710864,0.8212619827151958,-1.9148226723372284,1
1161,0.32462257554877066,-1.2139296299516067,1.2340654522060188,-2.4074838309987148,-2.1169944723837775,-1.8434323963883061,1.07999210976142,-0.24369980513490858,-0.8644723169524096,1
1162,2.8329305753964293,-0.8202601444183107,2.4545448649542063,-0.7794939860306875,0.20045488179996968,-1.110710770361634,0.5456249381784091,-0.4377134984849595,-1.328825076287842,1
1163,-0.9199161376793675,0.025014443603097684,-1.0358459435749543,-0.908355621219004,-1.4624457948258995,0.23343797077667908,-0.03279332965275176,0.10966473873445826,0.5708167794949267,1
1164,2.3173956926705133,-0.34316866997635287,0.5063069630753279,1.5329959037913268,1.6203882241989809,0.3655253374740915,0.511252338571349,-1.2047303615213878,-0.2081784945329368,1
1165,-2.237636975336963,0.6728983591803972,-0.5799780457596467,-0.6393440821250865,-0.03370578092336878,-0.19193906828203217,-0.05872787437058383,-0.38532446525529684,0.838049695912594,1
1166,-0.9284703604804188,-0.36928657080247235,-0.29891105177143634,-1.1517963982770645,-1.203886207590795,0.9502157481743476,1.6201575689321164,0.11674010785802613,-0.6839368064242134,1
1167,-0.0048115954883966704,-0.4274479028187745,0.959951649706976,-0.6134906090434076,0.4610784692729379,0.6651505590477187,0.6928150631074727,-0.48965326286980143,0.7296723006721105,1
1168,-1.0935669629808291,0.6735763493677287,-0.8447054925641375,-0.9482398848435748,-0.03370578092336878,0.5765465692062887,-1.119036519760053,0.42558034345581286,1.270130326536722,1
1169,-0.0048115954883966704,-0.551664743484174,1.8075655719675463,-2.027719863795832,-0.03370578092336878,1.347345091737307,0.9857337798765573,-0.14741613178691648,1.4701236693975412,1
1170,-0.21087376638370606,-0.44263252745251264,0.5550357604358211,-1.2044245484437903,-1.3569276030759525,0.61060258218563,0.11502740001322359,-0.3729127415705567,1.2095246034553433,1
1171,-0.7059070188865436,-0.23444037847395166,0.3242202835032891,-1.7381708097726003,-1.0484151641812958,-0.881031155790304,-2.0150691742629774,0.859315004963701,0.9976905920807306,1
1172,-0.0048115954883966704,0.49005828861385087,0.17771460833847905,-1.3554649330500854,-0.9147194328126914,0.2938431451307211,-2.175129684347813,-0.023394701181431544,-1.11881684952026,1
1173,-0.5173913471186284,0.4240503672686749,-1.178463477717245,-0.09720113181252087,-0.6089427099364609,-0.6216987879732808,-0.6988476155058049,-0.21786650012428305,0.7517905530664218,1
1174,1.431935035925941,-0.9346991342862753,-0.4494147922470514,0.6229556750325856,-0.03370578092336878,1.3425442775024021,-1.8427871984097406,-0.4269618083002554,0.28181313906572036,1
1175,1.0913025763773592,-1.0721085003587556,2.142667936653378,-1.0994665663200758,-0.7817154290745444,0.9042040376798025,0.5081183799191845,0.6036930628737583,-0.1146241091233631,1
1176,0.5993376304258915,0.8501135510860081,-1.193407034628557,1.4971774650172824,0.9319511661579117,0.3168269770356646,0.18932443009335598,0.842960068337336,-2.1529177256568013,1
1177,-1.086390248633189,0.012829155770078543,-0.30063460533970077,-1.3384434363860414,-1.05683205211089,-0.9628067604560638,1.338985637304684,0.635388312663099,0.6050166579759958,1
1178,0.07217368857312668,-0.5743911933686155,1.425382591545772,-1.350635927052297,-1.050104578364693,0.6408708590512409,0.7535757121224306,-0.2307773655446355,0.39583968748830917,1
1179,-1.0954726924498617,0.5107563134921533,-0.42416140305582795,-0.6816097194195639,-0.03370578092336878,-1.3396156182002632,-0.14986529841002136,-1.0625163438836969,-1.2866602200007895,1
1180,-0.0048115954883966704,-0.04106273793032156,-0.5282927311559955,-0.05398416872402795,-0.12886998462679053,-0.5248026408340019,-0.9486729893907431,1.5532739080404958,-0.1581273590369173,1
1181,1.8451462713650695,-1.0741259564779333,0.9393019282846344,-1.2054015126234439,-2.0959016644096526,-0.16148206656186406,-0.5416468178634066,0.6234287058730142,-0.3045968844333373,1
1182,-2.343067748553391,1.2950442994990248,-1.3586502825020517,0.25897395212227947,0.10374330576226816,1.0264006891746498,-0.1410424318098164,-1.0618578407904866,1.8965130685022669,1
1183,-0.010931219122842426,-0.24267173196042846,-0.16504029164471212,0.20277838975106785,0.7343032081964499,2.855019002364514,0.6015921173597168,1.1689562854459097,0.5573011935957899,1
1184,-0.3053775284229372,0.16123128622938,0.24490766866879432,0.5321110162899179,0.9915960103721073,-0.9818464320251706,0.8309904522180832,-0.32917097750205304,-0.7439692270864355,1
1185,-0.7939525205610672,0.5818566015927945,-1.0182744294666553,0.41853362115919446,0.024932196686796155,-1.7671161009750542,0.12051116539158539,-0.7020330865389692,2.1554516186449506,1
1186,1.6355677457638351,-2.2346184020065407,3.9165499587641093,-1.8337673402864698,-3.160794290603081,0.6761760279171117,-0.22721137233741182,-1.5642594829551089,0.21209259681854578,1
1187,0.9297942257204669,-0.9861549844990228,-0.2772864981644439,-0.4353513240188447,0.024094025543972695,1.4950641897424939,1.1953297835301568,-1.3145623055465905,1.6039725962245455,1
1188,0.4399207209949405,0.9573679016866601,-0.37025947705344964,1.6392219077802999,-0.03370578092336878,-1.204663541626786,-1.8295626176227235,0.017919295576652124,0.8138482555498797,1
1189,-0.15072894403463147,-0.5262608629095664,0.6334134738105259,-0.7813277229558586,-2.945105749576634,-0.42822253387212234,0.11657334783088844,1.0828774014352258,0.6859144204708718,1
1190,-0.8396546867152308,0.48038543044865295,-0.2961396701753033,0.8337886954669326,-0.03370578092336878,-0.3991040812239331,0.9907203343177281,-1.0786311076402244,-0.7634285682726031,1
1191,-0.5312891460740528,-0.7306282230711796,2.1292981154037225,-1.819161740230309,-0.8625652004216842,0.7358751972402846,1.3462582641326104,-0.10065806626062444,-0.3298232668119443,1
1192,-0.2955537359007736,1.6872147868645184,-1.8816904561176635,2.5402596210792185,-0.03370578092336878,-1.0765319616431206,-0.7118443375294721,0.6423721280026962,0.5393250914113804,1
1193,0.1582543692486526,-1.1456218668850013,0.13002618595686377,-1.8820230023262976,-1.5836931651336406,0.12760726527517977,-1.0263716540994534,1.3646340224014422,-2.237893620516734,1
1194,-0.34577613969382287,-0.11322255522696095,-0.8457789479150473,-0.6050223252725299,-0.5435796144747764,-1.0185386658256665,0.9247740272781351,-0.8441538560732046,-1.4685541792346475,1
1195,-0.7337661378792328,-0.011150146177338132,-0.6704121637462448,-0.9062943286660695,-0.8800227915922986,-1.1049256902964368,-0.694342338987271,-1.4259106388340563,0.446672101832465,1
1196,-0.0048115954883966704,0.5031107282052631,-0.9024767285717199,1.257362546294794,1.5219253353074986,-1.1014988824252008,-1.7179969990386534,0.5191719073776234,-0.43850700533772086,1
1197,-0.7789154905093888,0.8076963819931575,-0.45081443812984345,1.807157304397499,2.4332167673160936,-1.2709279065384824,0.004096729431375977,-0.9213123383937226,-0.03396780417192701,1
1198,0.34716150900846315,-0.021405358397734546,-0.5211931089034502,-1.1468008064129,-0.03370578092336878,1.1260518788303981,0.15557318171148407,1.2291181448254112,0.7233581893870776,1
1199,-0.13955519699124477,-0.13219378235599694,0.3887482227778445,0.28371927828781723,-0.03370578092336878,0.9330436778719149,-1.0578500877968855,0.12043419743714945,-0.7298608085202218,1
1200,0.6364584089750903,0.4459292011858429,-0.9101625626053998,1.6898216031364364,1.5371718308529012,0.8027791703328807,0.0689372567471989,-1.9552697958667156,0.4375916620556064,1
1201,1.158537882290611,0.10831361891024195,-0.29001479216391934,0.18519126174589587,-0.38871174732636093,-1.253135959686446,0.6127376802671931,0.518465994276069,-0.6355556520218825,1
1202,-0.11509355370709254,-0.5218541766621383,0.4103981979045777,0.06471479811980928,-0.4094392501077687,-1.5796543636941895,-0.7334695473831664,1.7722854828006138,0.8328660903914584,1
1203,1.1147500535069523,-0.46711835616845443,-0.5227616408763283,0.1888583217010069,-0.03370578092336878,-1.6953278265353682,0.04300785670118956,-0.6977683504415126,-0.06914349766717018,1
1204,-0.7527024752297068,0.022303706913902713,0.060356990775141915,-0.9221504054693436,0.12651853500216773,-0.19057851032553358,-0.942020284293496,-0.4166313256127644,-0.3137549537695124,1
1205,-1.8040528336789912,1.8203357374806173,-1.5132701143984402,1.1928252711886655,-0.03370578092336878,0.07304414924786318,0.6114610621277453,0.009133500645018833,0.39010097009703404,1
1206,-0.0048115954883966704,-1.8765238648451499,0.9350431323086438,-1.471981371581444,-2.7531542869623036,-0.4254846135221525,1.4252333910749673,0.009133500645018833,-0.16135246811778084,1
1207,-0.0048115954883966704,0.7697692649723465,-1.3569855932245165,0.5713197009110843,0.6205416989675505,1.0154175129616672,-0.06848028880411637,-1.6159105888006875,-0.9953798998877748,1
1208,0.7717512670138733,-1.2351923087672894,0.9769649222281618,-2.4091453463804484,-0.03370578092336878,-1.0054793957439956,-0.18107810118041726,0.6841258506098815,0.6979668064416876,1
1209,0.5088576987580897,-0.5974794944077517,1.2915155637942894,-1.0635925966403406,-1.2947497094915557,-1.683994422501431,-2.543500965236625,0.5910104754969697,1.5798006601307848,1
1210,0.5913384447580741,-0.29141962934633336,-0.7805291193008544,0.44919051237337776,-0.03370578092336878,-0.24244461020075408,1.8909813511776783,1.373803223396252,-0.8325827004360293,1
1211,-0.6576180040429171,-0.5451969733869126,0.9800277504192565,-0.9819258720636618,-2.0203023380955134,0.569846654204434,0.7336010660700014,-1.2584785917342298,-0.36702505663436197,1
1212,-0.0048115954883966704,0.9095532060967896,-0.7566776068244486,-0.2911235376698294,-0.03370578092336878,-0.416361670670559,-0.061028275158527344,-1.0216764024408156,0.704997401494441,1
1213,0.03985295842462862,-0.5212061085499373,-0.2453774652399848,0.6252554007546802,0.1151618714814467,-0.7632798084578697,0.9370682176649493,1.3931303843518736,-0.25015873396992155,1
1214,-0.0048115954883966704,0.8256333006165061,-0.21439994916344604,0.540453594001345,0.7039416542849487,0.6327985699620687,-1.013134959947547,-1.0940335169899476,0.4456301484092309,1
1215,0.6039673188382245,-1.2142558031645978,0.5696118351245691,-1.5198600887542255,-0.03370578092336878,0.36672050278368384,-1.7912034619569261,-0.8812106657531293,-1.016204418783635,1
1216,-0.30274933738042825,-0.07056225647758504,-0.19106093869787893,-0.688263279937672,-0.7147230133592378,-0.16856615125287494,0.48665980875796594,-0.5550796084574817,0.7131575976807126,1
1217,-0.46696028890304897,-0.10104833949191999,1.0956819436312666,-0.03613311210096066,-0.03370578092336878,1.1087657412649246,-0.3637284306179867,2.1084529973280723,-1.184586484653318,1
1218,-0.5442326925558646,0.2662721201593835,0.45153487832258843,0.8185390012888055,1.3803564484214366,0.375426134018993,-0.0998470460987738,-2.130753468615483,0.8108107215627148,1
1219,0.6199573690130423,-0.6634725578310944,1.4338615057705713,-0.33798324080130854,-0.03370578092336878,1.4570166247160414,-0.6305131170866646,0.30921587552110996,0.8718972562722872,1
1220,-1.3689964759703919,0.466011437119606,0.08751587395338381,-1.1322370291437869,-0.4615698866098538,0.7082747669182702,0.0637370706215658,0.6860064764111887,0.5066231957856059,1
1221,-0.0048115954883966704,-0.9569785497713486,1.2266283045171078,-0.5133746622951174,-1.3343634429505156,1.2497389628652515,0.4711289285822325,-0.42286354272442844,-0.5989428177980127,1
1222,0.728291307424153,0.2883004972497109,-0.7245333402691715,-0.07128926453055193,0.050847986656203596,1.6010692646057358,0.1741904999194548,0.40379996766951903,-1.4955244706715582,1
1223,0.34161752888365005,-0.3444438581031505,0.12075511647741545,-0.777085234534217,-1.003850760724089,1.1365109481351803,-0.6791856162187258,0.8826314690345899,0.2527896047739763,1
1224,-1.1816690273026207,0.061130445599062666,-0.971943172222118,-0.35569642237902127,-0.14212097552235659,2.0437412154135877,-0.06064171254273721,-0.3172786013894967,0.1767510943687897,1
1225,0.5382652799120112,0.7073260787123342,-1.0554819275608875,0.602925306842359,0.7277642606528657,-0.9327630642106503,0.4274189404666221,1.1265207437560236,-1.3178242413486947,1
1226,-1.1932992581729682,1.1185210534650325,-0.9619311588929832,0.15171059368053516,0.6263152312081193,0.15280440587056293,-1.280422424490353,-0.7080008981615373,1.1394039534641958,1
1227,2.360576902452045,-0.3407990596403861,1.1562242655124484,1.1445791257402473,-0.03370578092336878,1.7345785244341985,-0.0006075948769052652,1.204866658302997,-0.01984164488689868,1
